time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
19:55:25	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 2, 0, 2, 1, 1, 2, 3]
19:55:25	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 2, 0, 2, 1, 1, 2, 3]
19:55:25	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 2, 0, 2, 1, 1, 2, 3]
19:55:25	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 2, 0, 2, 1, 1, 2, 3]
19:55:25	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 2, 0, 2, 1, 1, 2, 3]
19:55:25	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 2, 0, 2, 1, 1, 2, 3]
19:55:25	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 2, 0, 2, 1, 1, 2, 3]
19:55:25	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 2, 0, 2, 1, 1, 2, 3]
19:55:25	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 2, 0, 2, 1, 1, 2, 3]
19:55:25	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 2, 0, 2, 1, 1, 2, 3]
19:55:25	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 2, 0, 2, 1, 1, 2, 3]
19:55:25	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 2, 0, 2, 1, 1, 2, 3]
19:55:25	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 2, 0, 2, 1, 1, 2, 3]
19:55:25	 64	 132	 0000001000	 00100001	 [7]	 [3, 8]	 [0, 1, 2, 1, 1, 1, 0, 2, 1, 1]
19:55:25	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 0, 2, 1, 1]
19:55:25	 1	 20	 1000000000	 00101	 [1]	 [3, 5]	 [0, 1, 2, 1, 2, 1, 0, 1, 1]
19:55:25	 3	 816	 1100000000	 0000110011	 [1, 2]	 [5, 6, 9, 10]	 [0, 0, 2, 2, 5, 3, 1, 2, 3, 3]
19:55:25	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 5, 3, 1, 2, 3, 3]
19:55:26	 529	 302	 1000100001	 011101001	 [1, 5, 10]	 [2, 3, 4, 6, 9]	 [0, 6, 5, 4, 0, 5, 2, 3, 4]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 5, 4, 0, 5, 2, 3, 4]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 5, 4, 0, 5, 2, 3, 4]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 5, 4, 0, 5, 2, 3, 4]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 5, 4, 0, 5, 2, 3, 4]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 5, 4, 0, 5, 2, 3, 4]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 5, 4, 0, 5, 2, 3, 4]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 5, 4, 0, 5, 2, 3, 4]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 5, 4, 0, 5, 2, 3, 4]
19:55:26	 4	 721	 0010000000	 1000101101	 [3]	 [1, 5, 7, 8, 10]	 [2, 0, 0, 1, 3, 1, 2, 2, 0, 2]
19:55:26	 512	 18	 0000000001	 01001	 [10]	 [2, 5]	 [2, 3, 2, 1, 4, 2, 1, 1, 1]
19:55:26	 16	 519	 0000100000	 1110000001	 [5]	 [1, 2, 3, 10]	 [3, 3, 3, 2, 0, 2, 1, 1, 2, 4]
19:55:26	 4	 721	 0010000000	 1000101101	 [3]	 [1, 5, 7, 8, 10]	 [2, 0, 0, 1, 3, 1, 2, 2, 0, 2]
19:55:26	 128	 68	 0000000100	 0010001	 [8]	 [3, 7]	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 24	 807	 0001100000	 1110010011	 [4, 5]	 [1, 2, 3, 6, 9, 10]	 [4, 4, 4, 0, 0, 3, 2, 2, 3, 5]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 4, 0, 0, 3, 2, 2, 3, 5]
19:55:26	 128	 68	 0000000100	 0010001	 [8]	 [3, 7]	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 128	 68	 0000000100	 0010001	 [8]	 [3, 7]	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 32	 538	 0000010000	 0101100001	 [6]	 [2, 4, 5, 10]	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:26	 128	 68	 0000000100	 0010001	 [8]	 [3, 7]	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 258	 560	 0100000010	 0000110001	 [2, 9]	 [5, 6, 10]	 [2, 0, 0, 2, 4, 3, 2, 2, 0, 4]
19:55:26	 68	 656	 0010001000	 0000100101	 [3, 7]	 [5, 8, 10]	 [2, 1, 0, 2, 4, 2, 0, 3, 1, 3]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 2, 4, 2, 0, 3, 1, 3]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 2, 4, 2, 0, 3, 1, 3]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 2, 4, 2, 0, 3, 1, 3]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 2, 4, 2, 0, 3, 1, 3]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 2, 4, 2, 0, 3, 1, 3]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 2, 4, 2, 0, 3, 1, 3]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 2, 4, 2, 0, 3, 1, 3]
19:55:26	 32	 538	 0000010000	 0101100001	 [6]	 [2, 4, 5, 10]	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:26	 384	 639	 0000000110	 1111111001	 [8, 9]	 [1, 2, 3, 4, 5, 6, 7, 10]	 [2, 3, 2, 2, 3, 2, 3, 0, 0, 2]
19:55:26	 128	 68	 0000000100	 0010001	 [8]	 [3, 7]	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 128	 68	 0000000100	 0010001	 [8]	 [3, 7]	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:26	 520	 50	 0001000001	 010011	 [4, 10]	 [2, 5, 6]	 [3, 4, 3, 0, 6, 4, 2, 2, 2]
19:55:26	 0	 0	 0000000000	 0	 []	 []	 [3, 4, 3, 0, 6, 4, 2, 2, 2]
19:55:27	 4	 721	 0010000000	 1000101101	 [3]	 [1, 5, 7, 8, 10]	 [2, 0, 0, 1, 3, 1, 2, 2, 0, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 3, 1, 2, 2, 0, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 3, 1, 2, 2, 0, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 3, 1, 2, 2, 0, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 3, 1, 2, 2, 0, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 3, 1, 2, 2, 0, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 3, 1, 2, 2, 0, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 3, 1, 2, 2, 0, 2]
19:55:27	 512	 18	 0000000001	 01001	 [10]	 [2, 5]	 [2, 3, 2, 1, 4, 2, 1, 1, 1]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 1, 4, 2, 1, 1, 1]
19:55:27	 32	 538	 0000010000	 0101100001	 [6]	 [2, 4, 5, 10]	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 192	 830	 0000001100	 0111110011	 [7, 8]	 [2, 3, 4, 5, 6, 9, 10]	 [1, 2, 3, 2, 2, 2, 0, 0, 2, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 3, 2, 2, 2, 0, 0, 2, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 3, 2, 2, 2, 0, 0, 2, 2]
19:55:27	 5	 656	 1010000000	 0000100101	 [1, 3]	 [5, 8, 10]	 [0, 1, 0, 2, 5, 2, 2, 3, 1, 4]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 2, 5, 2, 2, 3, 1, 4]
19:55:27	 8	 48	 0001000000	 000011	 [4]	 [5, 6]	 [1, 1, 1, 0, 2, 2, 1, 1, 1, 1]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 1, 1, 1, 1]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 1, 1, 1, 1]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 1, 1, 1, 1]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 1, 1, 1, 1]
19:55:27	 4	 721	 0010000000	 1000101101	 [3]	 [1, 5, 7, 8, 10]	 [2, 0, 0, 1, 3, 1, 2, 2, 0, 2]
19:55:27	 128	 68	 0000000100	 0010001	 [8]	 [3, 7]	 [1, 1, 2, 1, 1, 1, 2, 0, 1, 1]
19:55:27	 768	 18	 0000000011	 01001	 [9, 10]	 [2, 5]	 [3, 5, 2, 2, 6, 3, 2, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 2, 2, 6, 3, 2, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 2, 2, 6, 3, 2, 2]
19:55:27	 256	 18	 0000000010	 01001	 [9]	 [2, 5]	 [1, 2, 0, 1, 2, 1, 1, 1, 0, 1]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 1, 2, 1, 1, 1, 0, 1]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 1, 2, 1, 1, 1, 0, 1]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 1, 2, 1, 1, 1, 0, 1]
19:55:27	 2	 816	 0100000000	 0000110011	 [2]	 [5, 6, 9, 10]	 [1, 0, 0, 1, 3, 2, 1, 1, 2, 3]
19:55:27	 64	 132	 0000001000	 00100001	 [7]	 [3, 8]	 [0, 1, 2, 1, 1, 1, 0, 2, 1, 1]
19:55:27	 32	 538	 0000010000	 0101100001	 [6]	 [2, 4, 5, 10]	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 1	 532	 1000000000	 0010100001	 [1]	 [3, 5, 10]	 [0, 1, 2, 1, 3, 1, 0, 1, 1, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 3, 1, 0, 1, 1, 2]
19:55:27	 16	 519	 0000100000	 1110000001	 [5]	 [1, 2, 3, 10]	 [3, 3, 3, 2, 0, 2, 1, 1, 2, 4]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 0, 2, 1, 1, 2, 4]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 0, 2, 1, 1, 2, 4]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 0, 2, 1, 1, 2, 4]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 0, 2, 1, 1, 2, 4]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 0, 2, 1, 1, 2, 4]
19:55:27	 64	 132	 0000001000	 00100001	 [7]	 [3, 8]	 [0, 1, 2, 1, 1, 1, 0, 2, 1, 1]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 0, 2, 1, 1]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 0, 2, 1, 1]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 0, 2, 1, 1]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 0, 2, 1, 1]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 0, 2, 1, 1]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 0, 2, 1, 1]
19:55:27	 32	 538	 0000010000	 0101100001	 [6]	 [2, 4, 5, 10]	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 2, 2, 0, 1, 1, 1, 2]
19:55:27	 516	 17	 0010000001	 10001	 [3, 10]	 [1, 5]	 [4, 3, 0, 2, 6, 3, 3, 3, 1]
19:55:27	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 0, 2, 6, 3, 3, 3, 1]
19:55:28	 5	 656	 1010000000	 0000100101	 [1, 3]	 [5, 8, 10]	 [0, 1, 0, 2, 5, 2, 2, 3, 1, 4]
19:55:28	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 2, 5, 2, 2, 3, 1, 4]
19:55:28	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 2, 5, 2, 2, 3, 1, 4]
19:55:28	 4	 721	 0010000000	 1000101101	 [3]	 [1, 5, 7, 8, 10]	 [2, 0, 0, 1, 3, 1, 2, 2, 0, 2]
19:55:28	 8	 48	 0001000000	 000011	 [4]	 [5, 6]	 [1, 1, 1, 0, 2, 2, 1, 1, 1, 1]
19:55:28	 48	 519	 0000110000	 1110000001	 [5, 6]	 [1, 2, 3, 10]	 [4, 5, 4, 3, 0, 0, 2, 2, 3, 6]
19:55:28	 256	 18	 0000000010	 01001	 [9]	 [2, 5]	 [1, 2, 0, 1, 2, 1, 1, 1, 0, 1]
19:55:28	 268	 753	 0011000010	 1000111101	 [3, 4, 9]	 [1, 5, 6, 7, 8, 10]	 [4, 3, 0, 0, 7, 4, 4, 4, 0, 4]
19:55:28	 8	 308	 0001000000	 001011001	 [4]	 [3, 5, 6, 9]	 [1, 1, 2, 0, 2, 2, 1, 1, 2, 1]
19:55:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 0, 2, 2, 1, 1, 2, 1]
19:55:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 0, 2, 2, 1, 1, 2, 1]
19:55:28	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 0, 2, 2, 1, 1, 2, 1]
19:55:28	 6	 784	 0110000000	 0000100011	 [2, 3]	 [5, 9, 10]	 [3, 0, 0, 3, 6, 3, 3, 3, 4, 5]
19:55:28	 20	 1003	 0010100000	 1101011111	 [3, 5]	 [1, 2, 4, 6, 7, 8, 9, 10]	 [4, 4, 0, 4, 0, 3, 3, 3, 4, 5]
19:55:28	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 0, 4, 0, 3, 3, 3, 4, 5]
19:55:28	 384	 94	 0000000110	 0111101	 [8, 9]	 [2, 3, 4, 5, 7]	 [2, 3, 4, 3, 3, 2, 3, 0, 0, 2]
19:55:28	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 4, 3, 3, 2, 3, 0, 0, 2]
19:55:28	 576	 182	 0000001001	 01101101	 [7, 10]	 [2, 3, 5, 6, 8]	 [2, 4, 4, 2, 5, 3, 0, 3, 2]
19:55:28	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 4, 2, 5, 3, 0, 3, 2]
19:55:28	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 4, 2, 5, 3, 0, 3, 2]
19:55:28	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 4, 2, 5, 3, 0, 3, 2]
19:55:28	 16	 519	 0000100000	 1110000001	 [5]	 [1, 2, 3, 10]	 [3, 3, 3, 2, 0, 2, 1, 1, 2, 4]
19:55:28	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 0, 2, 1, 1, 2, 4]
19:55:28	 272	 559	 0000100010	 1111010001	 [5, 9]	 [1, 2, 3, 4, 6, 10]	 [4, 4, 5, 4, 0, 3, 2, 2, 0, 5]
19:55:28	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 5, 4, 0, 3, 2, 2, 0, 5]
19:55:28	 8	 308	 0001000000	 001011001	 [4]	 [3, 5, 6, 9]	 [1, 1, 2, 0, 2, 2, 1, 1, 2, 1]
19:55:28	 2	 816	 0100000000	 0000110011	 [2]	 [5, 6, 9, 10]	 [1, 0, 1, 1, 3, 2, 1, 1, 2, 3]
19:55:28	 256	 30	 0000000010	 01111	 [9]	 [2, 3, 4, 5]	 [1, 2, 2, 2, 2, 1, 1, 1, 0, 1]
19:55:28	 2	 816	 0100000000	 0000110011	 [2]	 [5, 6, 9, 10]	 [1, 0, 1, 1, 3, 2, 1, 1, 2, 3]
19:55:28	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 3, 2, 1, 1, 2, 3]
19:55:28	 16	 519	 0000100000	 1110000001	 [5]	 [1, 2, 3, 10]	 [3, 3, 3, 2, 0, 2, 1, 1, 2, 4]
19:55:28	 514	 16	 0100000001	 00001	 [2, 10]	 [5]	 [3, 0, 3, 2, 6, 3, 2, 2, 3]
19:55:28	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 3, 2, 6, 3, 2, 2, 3]
19:55:28	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 3, 2, 6, 3, 2, 2, 3]
19:55:28	 16	 519	 0000100000	 1110000001	 [5]	 [1, 2, 3, 10]	 [3, 3, 3, 2, 0, 2, 1, 1, 2, 4]
19:55:29	 640	 119	 0000000101	 1110111	 [8, 10]	 [1, 2, 3, 5, 6, 7]	 [3, 4, 4, 2, 5, 3, 3, 0, 2]
19:55:29	 2	 816	 0100000000	 0000110011	 [2]	 [5, 6, 9, 10]	 [1, 0, 1, 1, 3, 2, 1, 1, 2, 3]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 3, 2, 1, 1, 2, 3]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 3, 2, 1, 1, 2, 3]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 3, 2, 1, 1, 2, 3]
19:55:29	 6	 784	 0110000000	 0000100011	 [2, 3]	 [5, 9, 10]	 [3, 0, 0, 3, 6, 3, 3, 3, 4, 5]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 0, 3, 6, 3, 3, 3, 4, 5]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 0, 3, 6, 3, 3, 3, 4, 5]
19:55:29	 164	 859	 0010010100	 1101101011	 [3, 6, 8]	 [1, 2, 4, 5, 7, 9, 10]	 [4, 4, 0, 5, 6, 0, 4, 0, 4, 5]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 0, 5, 6, 0, 4, 0, 4, 5]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 0, 5, 6, 0, 4, 0, 4, 5]
19:55:29	 4	 1017	 0010000000	 1001111111	 [3]	 [1, 4, 5, 6, 7, 8, 9, 10]	 [2, 1, 0, 2, 3, 2, 2, 3, 2, 2]
19:55:29	 4	 1017	 0010000000	 1001111111	 [3]	 [1, 4, 5, 6, 7, 8, 9, 10]	 [2, 1, 0, 2, 3, 2, 2, 3, 2, 2]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 2, 3, 2, 2, 3, 2, 2]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 2, 3, 2, 2, 3, 2, 2]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 2, 3, 2, 2, 3, 2, 2]
19:55:29	 32	 670	 0000010000	 0111100101	 [6]	 [2, 3, 4, 5, 8, 10]	 [1, 2, 2, 2, 2, 0, 1, 2, 1, 2]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 2, 0, 1, 2, 1, 2]
19:55:29	 4	 1017	 0010000000	 1001111111	 [3]	 [1, 4, 5, 6, 7, 8, 9, 10]	 [2, 1, 0, 2, 3, 2, 2, 3, 2, 2]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 2, 3, 2, 2, 3, 2, 2]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 2, 3, 2, 2, 3, 2, 2]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 2, 3, 2, 2, 3, 2, 2]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 2, 3, 2, 2, 3, 2, 2]
19:55:29	 128	 100	 0000000100	 0010011	 [8]	 [3, 6, 7]	 [1, 1, 3, 1, 1, 2, 2, 0, 1, 1]
19:55:29	 8	 308	 0001000000	 001011001	 [4]	 [3, 5, 6, 9]	 [1, 1, 2, 0, 2, 2, 1, 1, 2, 1]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 0, 2, 2, 1, 1, 2, 1]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 0, 2, 2, 1, 1, 2, 1]
19:55:29	 256	 30	 0000000010	 01111	 [9]	 [2, 3, 4, 5]	 [1, 2, 2, 2, 2, 1, 1, 1, 0, 1]
19:55:29	 8	 308	 0001000000	 001011001	 [4]	 [3, 5, 6, 9]	 [1, 1, 2, 0, 2, 2, 1, 1, 2, 1]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 0, 2, 2, 1, 1, 2, 1]
19:55:29	 5	 952	 1010000000	 0001110111	 [1, 3]	 [4, 5, 6, 8, 9, 10]	 [0, 2, 0, 3, 5, 3, 2, 4, 3, 4]
19:55:29	 256	 30	 0000000010	 01111	 [9]	 [2, 3, 4, 5]	 [1, 2, 2, 2, 2, 1, 1, 1, 0, 1]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 2, 1, 1, 1, 0, 1]
19:55:29	 4	 1017	 0010000000	 1001111111	 [3]	 [1, 4, 5, 6, 7, 8, 9, 10]	 [2, 1, 0, 2, 3, 2, 2, 3, 2, 2]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 2, 3, 2, 2, 3, 2, 2]
19:55:29	 64	 132	 0000001000	 00100001	 [7]	 [3, 8]	 [0, 1, 2, 1, 1, 1, 0, 2, 1, 1]
19:55:29	 32	 670	 0000010000	 0111100101	 [6]	 [2, 3, 4, 5, 8, 10]	 [1, 2, 2, 2, 2, 0, 1, 2, 1, 2]
19:55:29	 512	 18	 0000000001	 01001	 [10]	 [2, 5]	 [2, 3, 2, 1, 4, 2, 1, 1, 1]
19:55:29	 32	 670	 0000010000	 0111100101	 [6]	 [2, 3, 4, 5, 8, 10]	 [1, 2, 2, 2, 2, 0, 1, 2, 1, 2]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 2, 0, 1, 2, 1, 2]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 2, 0, 1, 2, 1, 2]
19:55:29	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 2, 0, 1, 2, 1, 2]
19:55:29	 1	 532	 1000000000	 0010100001	 [1]	 [3, 5, 10]	 [0, 1, 2, 1, 3, 1, 0, 1, 1, 2]
19:55:30	 512	 18	 0000000001	 01001	 [10]	 [2, 5]	 [2, 3, 2, 1, 4, 2, 1, 1, 1]
19:55:30	 1	 532	 1000000000	 0010100001	 [1]	 [3, 5, 10]	 [0, 1, 2, 1, 3, 1, 0, 1, 1, 2]
19:55:30	 32	 670	 0000010000	 0111100101	 [6]	 [2, 3, 4, 5, 8, 10]	 [1, 2, 2, 2, 2, 0, 1, 2, 1, 2]
19:55:30	 16	 519	 0000100000	 1110000001	 [5]	 [1, 2, 3, 10]	 [3, 3, 3, 2, 0, 2, 1, 1, 2, 4]
19:55:30	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 0, 2, 1, 1, 2, 4]
19:55:30	 4	 1017	 0010000000	 1001111111	 [3]	 [1, 4, 5, 6, 7, 8, 9, 10]	 [2, 1, 0, 2, 3, 2, 2, 3, 2, 2]
19:55:30	 512	 18	 0000000001	 01001	 [10]	 [2, 5]	 [2, 3, 2, 1, 4, 2, 1, 1, 1]
19:55:30	 1	 532	 1000000000	 0010100001	 [1]	 [3, 5, 10]	 [0, 1, 2, 1, 3, 1, 0, 1, 1, 2]
