time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
07:47:40	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:40	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 0, 2, 2, 5, 2, 0, 5, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 0, 2, 2, 5, 2, 0, 5, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 0, 2, 2, 5, 2, 0, 5, 1]
07:47:40	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:40	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:40	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 32	 401	 0000010000	 100010011	 [6]	 [1, 5, 8, 9]	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:40	 514	 100	 0100000001	 0010011	 [2, 10]	 [3, 6, 7]	 [1, 0, 4, 2, 2, 3, 3, 2, 2]
07:47:40	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:40	 1	 416	 1000000000	 000001011	 [1]	 [6, 8, 9]	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:40	 1	 416	 1000000000	 000001011	 [1]	 [6, 8, 9]	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:40	 1	 416	 1000000000	 000001011	 [1]	 [6, 8, 9]	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:40	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:40	 80	 941	 0000101000	 1011010111	 [5, 7]	 [1, 3, 4, 6, 8, 9, 10]	 [3, 2, 4, 3, 0, 4, 0, 4, 3, 3]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 4, 3, 0, 4, 0, 4, 3, 3]
07:47:40	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:40	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 4	 634	 0010000000	 0101111001	 [3]	 [2, 4, 5, 6, 7, 10]	 [1, 2, 0, 2, 2, 2, 2, 0, 1, 2]
07:47:40	 258	 161	 0100000010	 10000101	 [2, 9]	 [1, 6, 8]	 [5, 0, 3, 3, 3, 7, 2, 6, 0, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [5, 0, 3, 3, 3, 7, 2, 6, 0, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [5, 0, 3, 3, 3, 7, 2, 6, 0, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [5, 0, 3, 3, 3, 7, 2, 6, 0, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [5, 0, 3, 3, 3, 7, 2, 6, 0, 2]
07:47:40	 1	 416	 1000000000	 000001011	 [1]	 [6, 8, 9]	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:40	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:40	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:40	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:40	 1	 416	 1000000000	 000001011	 [1]	 [6, 8, 9]	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:40	 4	 634	 0010000000	 0101111001	 [3]	 [2, 4, 5, 6, 7, 10]	 [1, 2, 0, 2, 2, 2, 2, 0, 1, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 2, 2, 2, 2, 0, 1, 2]
07:47:40	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 64	 645	 0000001000	 1010000101	 [7]	 [1, 3, 8, 10]	 [2, 1, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:40	 32	 401	 0000010000	 100010011	 [6]	 [1, 5, 8, 9]	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:40	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 4	 634	 0010000000	 0101111001	 [3]	 [2, 4, 5, 6, 7, 10]	 [1, 2, 0, 2, 2, 2, 2, 0, 1, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 2, 2, 2, 2, 0, 1, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 2, 2, 2, 2, 0, 1, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 2, 2, 2, 2, 0, 1, 2]
07:47:40	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 1	 416	 1000000000	 000001011	 [1]	 [6, 8, 9]	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:40	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 0, 2, 2, 5, 2, 0, 5, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 0, 2, 2, 5, 2, 0, 5, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 0, 2, 2, 5, 2, 0, 5, 1]
07:47:40	 64	 645	 0000001000	 1010000101	 [7]	 [1, 3, 8, 10]	 [2, 1, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:40	 2	 36	 0100000000	 001001	 [2]	 [3, 6]	 [1, 0, 2, 1, 1, 2, 1, 1, 1, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 1, 1, 2, 1, 1, 1, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 1, 1, 2, 1, 1, 1, 1]
07:47:40	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:40	 34	 401	 0100010000	 100010011	 [2, 6]	 [1, 5, 8, 9]	 [5, 0, 3, 2, 4, 0, 2, 6, 6, 2]
07:47:40	 32	 401	 0000010000	 100010011	 [6]	 [1, 5, 8, 9]	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:40	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:40	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:40	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:40	 12	 1010	 0011000000	 0100111111	 [3, 4]	 [2, 5, 6, 7, 8, 9, 10]	 [1, 3, 0, 0, 3, 3, 3, 2, 3, 3]
07:47:40	 64	 645	 0000001000	 1010000101	 [7]	 [1, 3, 8, 10]	 [2, 1, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:41	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:41	 576	 447	 0000001001	 111111011	 [7, 10]	 [1, 2, 3, 4, 5, 6, 8, 9]	 [2, 2, 3, 2, 2, 2, 0, 3, 2]
07:47:41	 20	 874	 0010100000	 0101011011	 [3, 5]	 [2, 4, 6, 7, 9, 10]	 [2, 3, 0, 3, 0, 5, 3, 2, 3, 3]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 3, 0, 5, 3, 2, 3, 3]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 3, 0, 5, 3, 2, 3, 3]
07:47:41	 24	 420	 0001100000	 001001011	 [4, 5]	 [3, 6, 8, 9]	 [1, 2, 3, 0, 0, 4, 2, 4, 4, 2]
07:47:41	 4	 634	 0010000000	 0101111001	 [3]	 [2, 4, 5, 6, 7, 10]	 [1, 2, 0, 2, 2, 2, 2, 0, 1, 2]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 2, 2, 2, 2, 0, 1, 2]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 2, 2, 2, 2, 0, 1, 2]
07:47:41	 32	 401	 0000010000	 100010011	 [6]	 [1, 5, 8, 9]	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:41	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 0, 2, 2, 5, 2, 0, 5, 1]
07:47:41	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 32	 401	 0000010000	 100010011	 [6]	 [1, 5, 8, 9]	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:41	 192	 289	 0000001100	 100001001	 [7, 8]	 [1, 6, 9]	 [6, 2, 2, 3, 3, 6, 0, 0, 6, 3]
07:47:41	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 0, 2, 2, 5, 2, 0, 5, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 0, 2, 2, 5, 2, 0, 5, 1]
07:47:41	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:41	 16	 428	 0000100000	 001101011	 [5]	 [3, 4, 6, 8, 9]	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 0, 3, 1, 2, 2, 1]
07:47:41	 1	 416	 1000000000	 000001011	 [1]	 [6, 8, 9]	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:41	 1	 416	 1000000000	 000001011	 [1]	 [6, 8, 9]	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:41	 32	 401	 0000010000	 100010011	 [6]	 [1, 5, 8, 9]	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:41	 320	 161	 0000001010	 10000101	 [7, 9]	 [1, 6, 8]	 [6, 2, 3, 3, 3, 6, 0, 7, 0, 3]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 3, 3, 3, 6, 0, 7, 0, 3]
07:47:41	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 2	 36	 0100000000	 001001	 [2]	 [3, 6]	 [1, 0, 2, 1, 1, 2, 1, 1, 1, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 1, 1, 2, 1, 1, 1, 1]
07:47:41	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 2	 36	 0100000000	 001001	 [2]	 [3, 6]	 [1, 0, 2, 1, 1, 2, 1, 1, 1, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 1, 1, 2, 1, 1, 1, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 1, 1, 2, 1, 1, 1, 1]
07:47:41	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 32	 401	 0000010000	 100010011	 [6]	 [1, 5, 8, 9]	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:41	 1	 416	 1000000000	 000001011	 [1]	 [6, 8, 9]	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 1, 4, 2, 5, 4]
07:47:41	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 130	 289	 0100000100	 100001001	 [2, 8]	 [1, 6, 9]	 [6, 0, 2, 3, 3, 7, 3, 0, 6, 2]
07:47:41	 32	 401	 0000010000	 100010011	 [6]	 [1, 5, 8, 9]	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:41	 8	 404	 0001000000	 001010011	 [4]	 [3, 5, 8, 9]	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 2, 1, 1, 2, 2, 1]
07:47:41	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 96	 405	 0000011000	 101010011	 [6, 7]	 [1, 3, 5, 8, 9]	 [6, 3, 4, 2, 4, 0, 0, 7, 6, 3]
07:47:41	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:41	 2	 36	 0100000000	 001001	 [2]	 [3, 6]	 [1, 0, 2, 1, 1, 2, 1, 1, 1, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 1, 1, 2, 1, 1, 1, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 1, 1, 2, 1, 1, 1, 1]
07:47:41	 32	 401	 0000010000	 100010011	 [6]	 [1, 5, 8, 9]	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:41	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:42	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:42	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:42	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:42	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:42	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:42	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 1, 1, 2, 1, 1]
07:47:42	 24	 420	 0001100000	 001001011	 [4, 5]	 [3, 6, 8, 9]	 [1, 2, 3, 0, 0, 4, 2, 4, 4, 2]
07:47:42	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 0, 2, 2, 5, 2, 0, 5, 1]
07:47:42	 64	 645	 0000001000	 1010000101	 [7]	 [1, 3, 8, 10]	 [2, 1, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:42	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 1, 2, 2, 5, 1, 5, 0, 1]
07:47:42	 32	 401	 0000010000	 100010011	 [6]	 [1, 5, 8, 9]	 [4, 2, 2, 1, 3, 0, 1, 5, 5, 1]
07:47:42	 264	 177	 0001000010	 10001101	 [4, 9]	 [1, 5, 6, 8]	 [4, 2, 3, 0, 4, 6, 2, 6, 0, 2]
07:47:42	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 0, 4, 6, 2, 6, 0, 2]
07:47:42	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 0, 4, 6, 2, 6, 0, 2]
07:47:42	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 0, 4, 6, 2, 6, 0, 2]
07:47:42	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 0, 4, 6, 2, 6, 0, 2]
07:47:42	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 0, 4, 6, 2, 6, 0, 2]
