time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
22:20:55	 332	 1	 001100101000	 1	 [3, 4, 7, 9]	 [1]	 [49, 21, 0, 0, 5, 12, 0, 9, 0, 10, 13, 18]
22:20:55	 0	 0	 000000000000	 0	 []	 []	 [49, 21, 0, 0, 5, 12, 0, 9, 0, 10, 13, 18]
22:20:55	 0	 0	 000000000000	 0	 []	 []	 [49, 21, 0, 0, 5, 12, 0, 9, 0, 10, 13, 18]
22:20:55	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:20:55	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:20:55	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:21:12	 2048	 3	 000000000001	 11	 [12]	 [1, 2]	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:21:12	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:21:12	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:21:12	 2	 1	 010000000000	 1	 [2]	 [1]	 [20, 0, 5, 0, 1, 1, 5, 2, 7, 3, 4, 6]
22:21:12	 0	 0	 000000000000	 0	 []	 []	 [20, 0, 5, 0, 1, 1, 5, 2, 7, 3, 4, 6]
22:21:13	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:21:13	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:21:15	 512	 2147	 000000000100	 110001100001	 [10]	 [1, 2, 6, 7, 12]	 [15, 11, 1, 1, 1, 8, 8, 2, 0, 0, 1, 9]
22:21:15	 0	 0	 000000000000	 0	 []	 []	 [15, 11, 1, 1, 1, 8, 8, 2, 0, 0, 1, 9]
22:21:16	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:21:21	 1024	 1	 000000000010	 1	 [11]	 [1]	 [20, 5, 4, 1, 1, 1, 6, 4, 5, 1, 0, 5]
22:21:21	 16	 1	 000010000000	 1	 [5]	 [1]	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:21:21	 8	 1	 000100000000	 1	 [4]	 [1]	 [15, 2, 5, 0, 2, 2, 4, 1, 5, 1, 1, 2]
22:21:21	 0	 0	 000000000000	 0	 []	 []	 [15, 2, 5, 0, 2, 2, 4, 1, 5, 1, 1, 2]
22:21:21	 0	 0	 000000000000	 0	 []	 []	 [15, 2, 5, 0, 2, 2, 4, 1, 5, 1, 1, 2]
22:21:21	 0	 0	 000000000000	 0	 []	 []	 [15, 2, 5, 0, 2, 2, 4, 1, 5, 1, 1, 2]
22:21:21	 0	 0	 000000000000	 0	 []	 []	 [15, 2, 5, 0, 2, 2, 4, 1, 5, 1, 1, 2]
22:21:21	 0	 0	 000000000000	 0	 []	 []	 [15, 2, 5, 0, 2, 2, 4, 1, 5, 1, 1, 2]
22:21:23	 512	 2147	 000000000100	 110001100001	 [10]	 [1, 2, 6, 7, 12]	 [15, 11, 1, 1, 1, 8, 8, 2, 0, 0, 1, 9]
22:21:25	 1025	 2114	 100000000010	 010000100001	 [1, 11]	 [2, 7, 12]	 [0, 23, 5, 3, 3, 9, 14, 5, 5, 9, 0, 13]
22:21:26	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:21:26	 8	 1	 000100000000	 1	 [4]	 [1]	 [15, 2, 5, 0, 2, 2, 4, 1, 5, 1, 1, 2]
22:21:27	 320	 1	 000000101000	 1	 [7, 9]	 [1]	 [43, 18, 12, 7, 2, 9, 0, 6, 0, 8, 10, 16]
22:21:27	 0	 0	 000000000000	 0	 []	 []	 [43, 18, 12, 7, 2, 9, 0, 6, 0, 8, 10, 16]
22:21:27	 0	 0	 000000000000	 0	 []	 []	 [43, 18, 12, 7, 2, 9, 0, 6, 0, 8, 10, 16]
22:21:27	 0	 0	 000000000000	 0	 []	 []	 [43, 18, 12, 7, 2, 9, 0, 6, 0, 8, 10, 16]
22:21:32	 1024	 1	 000000000010	 1	 [11]	 [1]	 [20, 5, 4, 1, 1, 1, 6, 4, 5, 1, 0, 5]
22:21:32	 0	 0	 000000000000	 0	 []	 []	 [20, 5, 4, 1, 1, 1, 6, 4, 5, 1, 0, 5]
22:21:32	 0	 0	 000000000000	 0	 []	 []	 [20, 5, 4, 1, 1, 1, 6, 4, 5, 1, 0, 5]
22:21:33	 256	 1	 000000001000	 1	 [9]	 [1]	 [22, 7, 6, 5, 1, 1, 7, 1, 0, 0, 5, 5]
22:21:33	 16	 1	 000010000000	 1	 [5]	 [1]	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:21:33	 0	 0	 000000000000	 0	 []	 []	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:21:33	 40	 1	 000101000000	 1	 [4, 6]	 [1]	 [27, 11, 6, 0, 3, 0, 12, 2, 6, 9, 2, 10]
22:21:42	 2176	 1	 000000010001	 1	 [8, 12]	 [1]	 [36, 17, 5, 3, 2, 9, 15, 0, 6, 11, 9]
22:21:42	 2	 1	 010000000000	 1	 [2]	 [1]	 [20, 0, 5, 0, 1, 1, 5, 2, 7, 3, 4, 6]
22:21:43	 3	 2656	 110000000000	 000001100101	 [1, 2]	 [6, 7, 10, 12]	 [0, 0, 4, 2, 3, 9, 13, 3, 7, 11, 5, 14]
22:21:43	 0	 0	 000000000000	 0	 []	 []	 [0, 0, 4, 2, 3, 9, 13, 3, 7, 11, 5, 14]
22:21:43	 0	 0	 000000000000	 0	 []	 []	 [0, 0, 4, 2, 3, 9, 13, 3, 7, 11, 5, 14]
22:21:43	 0	 0	 000000000000	 0	 []	 []	 [0, 0, 4, 2, 3, 9, 13, 3, 7, 11, 5, 14]
22:21:43	 0	 0	 000000000000	 0	 []	 []	 [0, 0, 4, 2, 3, 9, 13, 3, 7, 11, 5, 14]
22:21:43	 2	 1	 010000000000	 1	 [2]	 [1]	 [20, 0, 5, 0, 1, 1, 5, 2, 7, 3, 4, 6]
22:21:43	 4	 1	 001000000000	 1	 [3]	 [1]	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:21:43	 0	 0	 000000000000	 0	 []	 []	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:21:43	 0	 0	 000000000000	 0	 []	 []	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:21:43	 0	 0	 000000000000	 0	 []	 []	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:21:43	 64	 1	 000000100000	 1	 [7]	 [1]	 [29, 13, 9, 4, 1, 8, 0, 5, 7, 8, 6, 11]
22:21:43	 0	 0	 000000000000	 0	 []	 []	 [29, 13, 9, 4, 1, 8, 0, 5, 7, 8, 6, 11]
22:21:43	 8	 1	 000100000000	 1	 [4]	 [1]	 [15, 2, 5, 0, 2, 2, 4, 1, 5, 1, 1, 2]
22:21:43	 0	 0	 000000000000	 0	 []	 []	 [15, 2, 5, 0, 2, 2, 4, 1, 5, 1, 1, 2]
22:21:44	 272	 1	 000010001000	 1	 [5, 9]	 [1]	 [30, 10, 7, 7, 0, 2, 8, 2, 0, 1, 6, 6]
22:21:44	 0	 0	 000000000000	 0	 []	 []	 [30, 10, 7, 7, 0, 2, 8, 2, 0, 1, 6, 6]
22:21:49	 1024	 1	 000000000010	 1	 [11]	 [1]	 [20, 5, 4, 1, 1, 1, 6, 4, 5, 1, 0, 5]
22:21:49	 0	 0	 000000000000	 0	 []	 []	 [20, 5, 4, 1, 1, 1, 6, 4, 5, 1, 0, 5]
22:21:49	 0	 0	 000000000000	 0	 []	 []	 [20, 5, 4, 1, 1, 1, 6, 4, 5, 1, 0, 5]
22:21:51	 512	 2147	 000000000100	 110001100001	 [10]	 [1, 2, 6, 7, 12]	 [15, 11, 1, 1, 1, 8, 8, 2, 0, 0, 1, 9]
22:21:51	 0	 0	 000000000000	 0	 []	 []	 [15, 11, 1, 1, 1, 8, 8, 2, 0, 0, 1, 9]
22:21:51	 34	 1	 010001000000	 1	 [2, 6]	 [1]	 [33, 0, 7, 2, 2, 0, 13, 3, 8, 11, 5, 14]
22:21:51	 16	 1	 000010000000	 1	 [5]	 [1]	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:21:51	 34	 1	 010001000000	 1	 [2, 6]	 [1]	 [33, 0, 7, 2, 2, 0, 13, 3, 8, 11, 5, 14]
22:21:51	 0	 0	 000000000000	 0	 []	 []	 [33, 0, 7, 2, 2, 0, 13, 3, 8, 11, 5, 14]
22:21:51	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:21:51	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:21:51	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:21:51	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:21:51	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:21:51	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:21:52	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:21:52	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:21:52	 2	 1	 010000000000	 1	 [2]	 [1]	 [20, 0, 5, 0, 1, 1, 5, 2, 7, 3, 4, 6]
22:21:52	 0	 0	 000000000000	 0	 []	 []	 [20, 0, 5, 0, 1, 1, 5, 2, 7, 3, 4, 6]
22:21:52	 4	 1	 001000000000	 1	 [3]	 [1]	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:21:52	 4	 1	 001000000000	 1	 [3]	 [1]	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:21:52	 64	 1	 000000100000	 1	 [7]	 [1]	 [29, 13, 9, 4, 1, 8, 0, 5, 7, 8, 6, 11]
22:21:52	 0	 0	 000000000000	 0	 []	 []	 [29, 13, 9, 4, 1, 8, 0, 5, 7, 8, 6, 11]
22:21:52	 0	 0	 000000000000	 0	 []	 []	 [29, 13, 9, 4, 1, 8, 0, 5, 7, 8, 6, 11]
22:21:53	 16	 1	 000010000000	 1	 [5]	 [1]	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:21:53	 0	 0	 000000000000	 0	 []	 []	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:21:53	 2	 1	 010000000000	 1	 [2]	 [1]	 [20, 0, 5, 0, 1, 1, 5, 2, 7, 3, 4, 6]
22:21:53	 32	 2627	 000001000000	 110000100101	 [6]	 [1, 2, 7, 10, 12]	 [15, 9, 2, 2, 1, 0, 8, 1, 1, 8, 1, 8]
22:21:54	 256	 1	 000000001000	 1	 [9]	 [1]	 [22, 7, 6, 5, 1, 1, 7, 1, 0, 0, 5, 5]
22:21:54	 0	 0	 000000000000	 0	 []	 []	 [22, 7, 6, 5, 1, 1, 7, 1, 0, 0, 5, 5]
22:21:54	 0	 0	 000000000000	 0	 []	 []	 [22, 7, 6, 5, 1, 1, 7, 1, 0, 0, 5, 5]
22:21:54	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:21:55	 16	 1	 000010000000	 1	 [5]	 [1]	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:21:55	 0	 0	 000000000000	 0	 []	 []	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:21:55	 256	 1	 000000001000	 1	 [9]	 [1]	 [22, 7, 6, 5, 1, 1, 7, 1, 0, 0, 5, 5]
22:21:55	 0	 0	 000000000000	 0	 []	 []	 [22, 7, 6, 5, 1, 1, 7, 1, 0, 0, 5, 5]
22:22:12	 2048	 3	 000000000001	 11	 [12]	 [1, 2]	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:22:12	 0	 0	 000000000000	 0	 []	 []	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:22:12	 0	 0	 000000000000	 0	 []	 []	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:22:12	 0	 0	 000000000000	 0	 []	 []	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:22:12	 0	 0	 000000000000	 0	 []	 []	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:22:17	 1024	 1	 000000000010	 1	 [11]	 [1]	 [20, 5, 4, 1, 1, 1, 6, 4, 5, 1, 0, 5]
22:22:18	 528	 3	 000010000100	 11	 [5, 10]	 [1, 2]	 [23, 14, 2, 3, 0, 9, 9, 3, 1, 0, 2, 10]
22:22:18	 0	 0	 000000000000	 0	 []	 []	 [23, 14, 2, 3, 0, 9, 9, 3, 1, 0, 2, 10]
22:22:18	 0	 0	 000000000000	 0	 []	 []	 [23, 14, 2, 3, 0, 9, 9, 3, 1, 0, 2, 10]
22:22:18	 0	 0	 000000000000	 0	 []	 []	 [23, 14, 2, 3, 0, 9, 9, 3, 1, 0, 2, 10]
22:22:18	 0	 0	 000000000000	 0	 []	 []	 [23, 14, 2, 3, 0, 9, 9, 3, 1, 0, 2, 10]
22:22:18	 0	 0	 000000000000	 0	 []	 []	 [23, 14, 2, 3, 0, 9, 9, 3, 1, 0, 2, 10]
22:22:23	 1024	 1	 000000000010	 1	 [11]	 [1]	 [20, 5, 4, 1, 1, 1, 6, 4, 5, 1, 0, 5]
22:22:24	 516	 1	 001000000100	 1	 [3, 10]	 [1]	 [35, 15, 0, 6, 2, 10, 17, 6, 6, 0, 5, 10]
22:22:24	 0	 0	 000000000000	 0	 []	 []	 [35, 15, 0, 6, 2, 10, 17, 6, 6, 0, 5, 10]
22:22:24	 0	 0	 000000000000	 0	 []	 []	 [35, 15, 0, 6, 2, 10, 17, 6, 6, 0, 5, 10]
22:22:25	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:22:25	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:22:44	 3072	 1	 000000000011	 1	 [11, 12]	 [1]	 [37, 17, 5, 3, 2, 9, 16, 6, 8, 10]
22:22:44	 32	 2627	 000001000000	 110000100101	 [6]	 [1, 2, 7, 10, 12]	 [15, 9, 2, 2, 1, 0, 8, 1, 1, 8, 1, 8]
22:22:44	 0	 0	 000000000000	 0	 []	 []	 [15, 9, 2, 2, 1, 0, 8, 1, 1, 8, 1, 8]
22:22:45	 256	 1	 000000001000	 1	 [9]	 [1]	 [22, 7, 6, 5, 1, 1, 7, 1, 0, 0, 5, 5]
22:22:45	 0	 0	 000000000000	 0	 []	 []	 [22, 7, 6, 5, 1, 1, 7, 1, 0, 0, 5, 5]
22:22:45	 0	 0	 000000000000	 0	 []	 []	 [22, 7, 6, 5, 1, 1, 7, 1, 0, 0, 5, 5]
22:22:45	 0	 0	 000000000000	 0	 []	 []	 [22, 7, 6, 5, 1, 1, 7, 1, 0, 0, 5, 5]
22:22:45	 0	 0	 000000000000	 0	 []	 []	 [22, 7, 6, 5, 1, 1, 7, 1, 0, 0, 5, 5]
22:22:50	 1024	 1	 000000000010	 1	 [11]	 [1]	 [20, 5, 4, 1, 1, 1, 6, 4, 5, 1, 0, 5]
22:22:50	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:22:50	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:22:50	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:22:50	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:22:51	 64	 1	 000000100000	 1	 [7]	 [1]	 [29, 13, 9, 4, 1, 8, 0, 5, 7, 8, 6, 11]
22:22:52	 256	 1	 000000001000	 1	 [9]	 [1]	 [22, 7, 6, 5, 1, 1, 7, 1, 0, 0, 5, 5]
22:22:52	 0	 0	 000000000000	 0	 []	 []	 [22, 7, 6, 5, 1, 1, 7, 1, 0, 0, 5, 5]
22:22:52	 0	 0	 000000000000	 0	 []	 []	 [22, 7, 6, 5, 1, 1, 7, 1, 0, 0, 5, 5]
22:22:52	 64	 1	 000000100000	 1	 [7]	 [1]	 [29, 13, 9, 4, 1, 8, 0, 5, 7, 8, 6, 11]
22:22:57	 1024	 1	 000000000010	 1	 [11]	 [1]	 [20, 5, 4, 1, 1, 1, 6, 4, 5, 1, 0, 5]
22:22:57	 0	 0	 000000000000	 0	 []	 []	 [20, 5, 4, 1, 1, 1, 6, 4, 5, 1, 0, 5]
22:22:57	 4	 1	 001000000000	 1	 [3]	 [1]	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:22:57	 0	 0	 000000000000	 0	 []	 []	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:22:57	 8	 1	 000100000000	 1	 [4]	 [1]	 [15, 2, 5, 0, 2, 2, 4, 1, 5, 1, 1, 2]
22:22:57	 0	 0	 000000000000	 0	 []	 []	 [15, 2, 5, 0, 2, 2, 4, 1, 5, 1, 1, 2]
22:22:57	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:22:59	 512	 2147	 000000000100	 110001100001	 [10]	 [1, 2, 6, 7, 12]	 [15, 11, 1, 1, 1, 8, 8, 2, 0, 0, 1, 9]
22:23:02	 512	 2147	 000000000100	 110001100001	 [10]	 [1, 2, 6, 7, 12]	 [15, 11, 1, 1, 1, 8, 8, 2, 0, 0, 1, 9]
22:23:07	 1024	 1	 000000000010	 1	 [11]	 [1]	 [20, 5, 4, 1, 1, 1, 6, 4, 5, 1, 0, 5]
22:23:08	 1027	 2912	 110000000010	 000001101101	 [1, 2, 11]	 [6, 7, 9, 10, 12]	 [0, 0, 8, 3, 4, 10, 19, 7, 10, 12, 0, 17]
22:23:08	 0	 0	 000000000000	 0	 []	 []	 [0, 0, 8, 3, 4, 10, 19, 7, 10, 12, 0, 17]
22:23:08	 0	 0	 000000000000	 0	 []	 []	 [0, 0, 8, 3, 4, 10, 19, 7, 10, 12, 0, 17]
22:23:08	 0	 0	 000000000000	 0	 []	 []	 [0, 0, 8, 3, 4, 10, 19, 7, 10, 12, 0, 17]
22:23:08	 0	 0	 000000000000	 0	 []	 []	 [0, 0, 8, 3, 4, 10, 19, 7, 10, 12, 0, 17]
22:23:08	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 20, 2, 2, 2, 8, 8, 1, 0, 8, 2, 8]
22:23:08	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 2, 2, 2, 8, 8, 1, 0, 8, 2, 8]
22:23:08	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 2, 2, 2, 8, 8, 1, 0, 8, 2, 8]
22:23:08	 9	 2146	 100100000000	 010001100001	 [1, 4]	 [2, 6, 7, 12]	 [0, 19, 7, 0, 3, 10, 12, 2, 5, 9, 3, 10]
22:23:10	 512	 2147	 000000000100	 110001100001	 [10]	 [1, 2, 6, 7, 12]	 [15, 11, 1, 1, 1, 8, 8, 2, 0, 0, 1, 9]
22:23:10	 0	 0	 000000000000	 0	 []	 []	 [15, 11, 1, 1, 1, 8, 8, 2, 0, 0, 1, 9]
22:23:10	 0	 0	 000000000000	 0	 []	 []	 [15, 11, 1, 1, 1, 8, 8, 2, 0, 0, 1, 9]
22:23:10	 0	 0	 000000000000	 0	 []	 []	 [15, 11, 1, 1, 1, 8, 8, 2, 0, 0, 1, 9]
22:23:11	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:23:11	 8	 1	 000100000000	 1	 [4]	 [1]	 [15, 2, 5, 0, 2, 2, 4, 1, 5, 1, 1, 2]
22:23:11	 40	 1	 000101000000	 1	 [4, 6]	 [1]	 [27, 11, 6, 0, 3, 0, 12, 2, 6, 9, 2, 10]
22:23:11	 0	 0	 000000000000	 0	 []	 []	 [27, 11, 6, 0, 3, 0, 12, 2, 6, 9, 2, 10]
22:23:11	 0	 0	 000000000000	 0	 []	 []	 [27, 11, 6, 0, 3, 0, 12, 2, 6, 9, 2, 10]
22:23:11	 0	 0	 000000000000	 0	 []	 []	 [27, 11, 6, 0, 3, 0, 12, 2, 6, 9, 2, 10]
22:23:11	 24	 1	 000110000000	 1	 [4, 5]	 [1]	 [23, 4, 6, 0, 0, 3, 5, 2, 6, 2, 2, 3]
22:23:11	 296	 1	 000101001000	 1	 [4, 6, 9]	 [1]	 [41, 18, 10, 0, 4, 0, 17, 3, 0, 9, 7, 14]
22:23:12	 90	 1	 010110100000	 1	 [2, 4, 5, 7]	 [1]	 [58, 0, 17, 0, 0, 13, 0, 9, 17, 13, 13, 19]
22:23:12	 160	 1	 000001010000	 1	 [6, 8]	 [1]	 [30, 12, 6, 4, 2, 0, 13, 0, 3, 10, 5, 10]
22:23:12	 0	 0	 000000000000	 0	 []	 []	 [30, 12, 6, 4, 2, 0, 13, 0, 3, 10, 5, 10]
22:23:12	 0	 0	 000000000000	 0	 []	 []	 [30, 12, 6, 4, 2, 0, 13, 0, 3, 10, 5, 10]
22:23:14	 512	 2147	 000000000100	 110001100001	 [10]	 [1, 2, 6, 7, 12]	 [15, 11, 1, 1, 1, 8, 8, 2, 0, 0, 1, 9]
22:23:14	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 20, 2, 2, 2, 8, 8, 1, 0, 8, 2, 8]
22:23:14	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 2, 2, 2, 8, 8, 1, 0, 8, 2, 8]
22:23:14	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 2, 2, 2, 8, 8, 1, 0, 8, 2, 8]
22:23:30	 2048	 3	 000000000001	 11	 [12]	 [1, 2]	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:23:47	 2048	 3	 000000000001	 11	 [12]	 [1, 2]	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:23:47	 0	 0	 000000000000	 0	 []	 []	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:23:47	 4	 1	 001000000000	 1	 [3]	 [1]	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:23:47	 0	 0	 000000000000	 0	 []	 []	 [22, 4, 0, 5, 1, 2, 9, 4, 6, 1, 4, 1]
22:23:47	 18	 1	 010010000000	 1	 [2, 5]	 [1]	 [34, 0, 7, 7, 0, 2, 10, 3, 8, 4, 6, 7]
22:23:47	 0	 0	 000000000000	 0	 []	 []	 [34, 0, 7, 7, 0, 2, 10, 3, 8, 4, 6, 7]
22:23:47	 16	 1	 000010000000	 1	 [5]	 [1]	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:24:04	 2048	 3	 000000000001	 11	 [12]	 [1, 2]	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:24:04	 0	 0	 000000000000	 0	 []	 []	 [23, 14, 1, 2, 1, 8, 11, 2, 5, 9, 5]
22:24:05	 640	 1	 000000010100	 1	 [8, 10]	 [1]	 [28, 13, 5, 2, 2, 9, 13, 0, 1, 0, 5, 11]
22:24:05	 64	 1	 000000100000	 1	 [7]	 [1]	 [33, 16, 9, 7, 4, 8, 0, 5, 7, 8, 6, 11]
22:24:05	 32	 3	 000001000000	 11	 [6]	 [1, 2]	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:05	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:05	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:05	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:05	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:05	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 20, 2, 2, 2, 8, 8, 1, 0, 8, 2, 8]
22:24:05	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 2, 2, 2, 8, 8, 1, 0, 8, 2, 8]
22:24:05	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 2, 2, 2, 8, 8, 1, 0, 8, 2, 8]
22:24:06	 16	 1	 000010000000	 1	 [5]	 [1]	 [14, 6, 1, 5, 0, 1, 4, 1, 1, 1, 1, 1]
22:24:08	 1600	 3	 000000100110	 11	 [7, 10, 11]	 [1, 2]	 [54, 28, 13, 9, 6, 13, 0, 9, 11, 0, 0, 20]
22:24:08	 32	 3	 000001000000	 11	 [6]	 [1, 2]	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:08	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:08	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:08	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:08	 0	 0	 000000000000	 0	 []	 []	 [16, 9, 2, 3, 1, 0, 8, 1, 2, 8, 1, 8]
22:24:09	 68	 1	 001000100000	 1	 [3, 7]	 [1]	 [46, 18, 0, 10, 5, 10, 0, 7, 10, 10, 9, 12]
22:24:09	 0	 0	 000000000000	 0	 []	 []	 [46, 18, 0, 10, 5, 10, 0, 7, 10, 10, 9, 12]
22:24:09	 0	 0	 000000000000	 0	 []	 []	 [46, 18, 0, 10, 5, 10, 0, 7, 10, 10, 9, 12]
22:24:09	 272	 1	 000010001000	 1	 [5, 9]	 [1]	 [35, 13, 7, 11, 0, 3, 11, 2, 0, 1, 6, 6]
22:24:11	 512	 2115	 000000000100	 110000100001	 [10]	 [1, 2, 7, 12]	 [16, 11, 1, 1, 1, 8, 9, 2, 0, 0, 2, 9]
22:24:11	 0	 0	 000000000000	 0	 []	 []	 [16, 11, 1, 1, 1, 8, 9, 2, 0, 0, 2, 9]
22:24:11	 0	 0	 000000000000	 0	 []	 []	 [16, 11, 1, 1, 1, 8, 9, 2, 0, 0, 2, 9]
22:24:11	 0	 0	 000000000000	 0	 []	 []	 [16, 11, 1, 1, 1, 8, 9, 2, 0, 0, 2, 9]
22:24:11	 0	 0	 000000000000	 0	 []	 []	 [16, 11, 1, 1, 1, 8, 9, 2, 0, 0, 2, 9]
