time, inp, bininp, pre, binpre
15:55:23, 2128, 000010100001, 3072, 000000000011
15:55:23, 578, 010000100100, 3072, 000000000011
15:55:23, 2368, 000000101001, 3072, 000000000011
15:55:23, 146, 010010010000, 3072, 000000000011
15:55:23, 3076, 001000000011, 3072, 000000000011
15:55:23, 28, 001110000000, 3072, 000000000011
15:55:24, 896, 000000011100, 3072, 000000000011
15:55:24, 176, 000011010000, 3072, 000000000011
15:55:24, 133, 101000010000, 3072, 000000000011
15:55:24, 140, 001100010000, 3072, 000000000011
15:55:24, 162, 010001010000, 3072, 000000000011
15:55:24, 546, 010001000100, 3072, 000000000011
15:55:24, 548, 001001000100, 3072, 000000000011
15:55:24, 1284, 001000001010, 3072, 000000000011
15:55:24, 161, 100001010000, 3072, 000000000011
15:55:24, 28, 001110000000, 3072, 000000000011
15:55:24, 392, 000100011000, 3072, 000000000011
15:55:24, 2084, 001001000001, 3072, 000000000011
15:55:24, 578, 010000100100, 3072, 000000000011
15:55:24, 50, 010011000000, 3072, 000000000011
15:55:24, 1090, 010000100010, 3072, 000000000011
15:55:24, 2054, 011000000001, 3072, 000000000011
15:55:24, 1089, 100000100010, 3072, 000000000011
15:55:24, 194, 010000110000, 3072, 000000000011
15:55:24, 656, 000010010100, 3072, 000000000011
15:55:24, 104, 000101100000, 3072, 000000000011
15:55:24, 1156, 001000010010, 3072, 000000000011
15:55:24, 521, 100100000100, 3072, 000000000011
15:55:24, 304, 000011001000, 3072, 000000000011
15:55:24, 261, 101000001000, 3072, 000000000011
15:55:24, 1284, 001000001010, 3072, 000000000011
15:55:24, 1153, 100000010010, 3072, 000000000011
15:55:24, 2192, 000010010001, 3072, 000000000011
15:55:24, 592, 000010100100, 3072, 000000000011
15:55:24, 82, 010010100000, 3072, 000000000011
15:55:24, 70, 011000100000, 3072, 000000000011
15:55:24, 2561, 100000000101, 3072, 000000000011
15:55:24, 194, 010000110000, 3072, 000000000011
15:55:24, 196, 001000110000, 3072, 000000000011
15:55:24, 289, 100001001000, 3072, 000000000011
15:55:24, 522, 010100000100, 3072, 000000000011
15:55:24, 772, 001000001100, 3072, 000000000011
15:55:24, 2113, 100000100001, 3072, 000000000011
15:55:24, 193, 100000110000, 3072, 000000000011
15:55:24, 2568, 000100000101, 3072, 000000000011
15:55:24, 1027, 110000000010, 3072, 000000000011
15:55:24, 2208, 000001010001, 3072, 000000000011
15:55:24, 2060, 001100000001, 3072, 000000000011
15:55:24, 1344, 000000101010, 3072, 000000000011
15:55:24, 2184, 000100010001, 3072, 000000000011
15:55:24, 386, 010000011000, 3072, 000000000011
15:55:24, 262, 011000001000, 3072, 000000000011
15:55:24, 19, 110010000000, 3072, 000000000011
15:55:24, 1568, 000001000110, 3072, 000000000011
15:55:24, 772, 001000001100, 3072, 000000000011
15:55:24, 152, 000110010000, 3072, 000000000011
15:55:24, 138, 010100010000, 3072, 000000000011
15:55:24, 2065, 100010000001, 3072, 000000000011
15:55:24, 2432, 000000011001, 3072, 000000000011
15:55:24, 2562, 010000000101, 3072, 000000000011
15:55:24, 1552, 000010000110, 3072, 000000000011
15:55:24, 1540, 001000000110, 3072, 000000000011
15:55:24, 392, 000100011000, 3072, 000000000011
15:55:24, 42, 010101000000, 3072, 000000000011
15:55:24, 2068, 001010000001, 3072, 000000000011
15:55:24, 164, 001001010000, 3072, 000000000011
15:55:24, 2088, 000101000001, 3072, 000000000011
15:55:24, 2051, 110000000001, 3072, 000000000011
15:55:25, 164, 001001010000, 3072, 000000000011
15:55:25, 1060, 001001000010, 3072, 000000000011
15:55:25, 1072, 000011000010, 3072, 000000000011
15:55:25, 1048, 000110000010, 3072, 000000000011
15:55:25, 145, 100010010000, 3072, 000000000011
15:55:25, 137, 100100010000, 3072, 000000000011
15:55:25, 44, 001101000000, 3072, 000000000011
15:55:25, 578, 010000100100, 3072, 000000000011
15:55:25, 532, 001010000100, 3072, 000000000011
15:55:25, 2308, 001000001001, 3072, 000000000011
15:55:25, 1184, 000001010010, 3072, 000000000011
15:55:25, 296, 000101001000, 3072, 000000000011
15:55:25, 529, 100010000100, 3072, 000000000011
15:55:25, 1120, 000001100010, 3072, 000000000011
15:55:25, 2312, 000100001001, 3072, 000000000011
15:55:25, 194, 010000110000, 3072, 000000000011
15:55:25, 41, 100101000000, 3072, 000000000011
15:55:25, 2576, 000010000101, 3072, 000000000011
15:55:25, 1154, 010000010010, 3072, 000000000011
15:55:25, 322, 010000101000, 3072, 000000000011
15:55:25, 385, 100000011000, 3072, 000000000011
15:55:25, 1090, 010000100010, 3072, 000000000011
15:55:25, 261, 101000001000, 3072, 000000000011
15:55:25, 2576, 000010000101, 3072, 000000000011
15:55:25, 2336, 000001001001, 3072, 000000000011
15:55:25, 133, 101000010000, 3072, 000000000011
15:55:25, 560, 000011000100, 3072, 000000000011
15:55:25, 1600, 000000100110, 3072, 000000000011
15:55:25, 524, 001100000100, 3072, 000000000011
15:55:25, 13, 101100000000, 3072, 000000000011
15:55:25, 134, 011000010000, 3072, 000000000011
15:55:25, 21, 101010000000, 3072, 000000000011
15:55:25, 3584, 000000000111, 3072, 000000000011
15:55:25, 200, 000100110000, 3072, 000000000011
15:55:25, 3328, 000000001011, 3072, 000000000011
15:55:25, 769, 100000001100, 3072, 000000000011
15:55:25, 292, 001001001000, 3072, 000000000011
15:55:25, 392, 000100011000, 3072, 000000000011
15:55:25, 296, 000101001000, 3072, 000000000011
15:55:25, 1168, 000010010010, 3072, 000000000011
15:55:25, 37, 101001000000, 3072, 000000000011
15:55:25, 38, 011001000000, 3072, 000000000011
15:55:25, 3073, 100000000011, 3072, 000000000011
15:55:25, 2312, 000100001001, 3072, 000000000011
15:55:25, 2057, 100100000001, 3072, 000000000011
15:55:25, 1060, 001001000010, 3072, 000000000011
15:55:25, 400, 000010011000, 3072, 000000000011
15:55:25, 2240, 000000110001, 3072, 000000000011
15:55:25, 2088, 000101000001, 3072, 000000000011
15:55:25, 1029, 101000000010, 3072, 000000000011
15:55:25, 38, 011001000000, 3072, 000000000011
15:55:25, 2320, 000010001001, 3072, 000000000011
15:55:25, 37, 101001000000, 3072, 000000000011
15:55:25, 1552, 000010000110, 3072, 000000000011
15:55:25, 67, 110000100000, 3072, 000000000011
15:55:25, 100, 001001100000, 3072, 000000000011
15:55:25, 1041, 100010000010, 3072, 000000000011
15:55:25, 1064, 000101000010, 3072, 000000000011
15:55:25, 2081, 100001000001, 3072, 000000000011
15:55:25, 336, 000010101000, 3072, 000000000011
15:55:25, 648, 000100010100, 3072, 000000000011
15:55:25, 304, 000011001000, 3072, 000000000011
15:55:26, 644, 001000010100, 3072, 000000000011
15:55:26, 548, 001001000100, 3072, 000000000011
15:55:26, 146, 010010010000, 3072, 000000000011
15:55:26, 261, 101000001000, 3072, 000000000011
15:55:26, 2068, 001010000001, 3072, 000000000011
15:55:26, 2816, 000000001101, 3072, 000000000011
15:55:26, 515, 110000000100, 3072, 000000000011
15:55:26, 1600, 000000100110, 3072, 000000000011
15:55:26, 3080, 000100000011, 3072, 000000000011
15:55:26, 2114, 010000100001, 3072, 000000000011
15:55:26, 290, 010001001000, 3072, 000000000011
15:55:26, 2688, 000000010101, 3072, 000000000011
15:55:26, 2561, 100000000101, 3072, 000000000011
15:55:26, 532, 001010000100, 3072, 000000000011
15:55:26, 776, 000100001100, 3072, 000000000011
15:55:26, 1184, 000001010010, 3072, 000000000011
15:55:26, 2096, 000011000001, 3072, 000000000011
15:55:26, 800, 000001001100, 3072, 000000000011
15:55:26, 2306, 010000001001, 3072, 000000000011
15:55:26, 69, 101000100000, 3072, 000000000011
15:55:26, 25, 100110000000, 3072, 000000000011
15:55:26, 2208, 000001010001, 3072, 000000000011
15:55:26, 536, 000110000100, 3072, 000000000011
15:55:26, 1568, 000001000110, 3072, 000000000011
15:55:26, 1036, 001100000010, 3072, 000000000011
15:55:26, 42, 010101000000, 3072, 000000000011
15:55:26, 200, 000100110000, 3072, 000000000011
15:55:26, 2564, 001000000101, 3072, 000000000011
15:55:26, 1064, 000101000010, 3072, 000000000011
15:55:26, 580, 001000100100, 3072, 000000000011
15:55:26, 1044, 001010000010, 3072, 000000000011
15:55:26, 44, 001101000000, 3072, 000000000011
15:55:26, 529, 100010000100, 3072, 000000000011
15:55:26, 1288, 000100001010, 3072, 000000000011
15:55:26, 769, 100000001100, 3072, 000000000011
15:55:26, 1156, 001000010010, 3072, 000000000011
15:55:26, 672, 000001010100, 3072, 000000000011
15:55:26, 769, 100000001100, 3072, 000000000011
15:55:26, 280, 000110001000, 3072, 000000000011
15:55:26, 67, 110000100000, 3072, 000000000011
15:55:26, 145, 100010010000, 3072, 000000000011
15:55:26, 2088, 000101000001, 3072, 000000000011
15:55:26, 521, 100100000100, 3072, 000000000011
15:55:26, 261, 101000001000, 3072, 000000000011
15:55:26, 49, 100011000000, 3072, 000000000011
15:55:26, 296, 000101001000, 3072, 000000000011
15:55:26, 1312, 000001001010, 3072, 000000000011
15:55:26, 38, 011001000000, 3072, 000000000011
15:55:26, 328, 000100101000, 3072, 000000000011
15:55:26, 1090, 010000100010, 3072, 000000000011
15:55:26, 194, 010000110000, 3072, 000000000011
15:55:26, 1544, 000100000110, 3072, 000000000011
15:55:26, 138, 010100010000, 3072, 000000000011
15:55:26, 530, 010010000100, 3072, 000000000011
15:55:26, 2065, 100010000001, 3072, 000000000011
15:55:26, 1281, 100000001010, 3072, 000000000011
15:55:26, 14, 011100000000, 3072, 000000000011
15:55:26, 2116, 001000100001, 3072, 000000000011
15:55:26, 2054, 011000000001, 3072, 000000000011
15:55:26, 70, 011000100000, 3072, 000000000011
15:55:26, 100, 001001100000, 3072, 000000000011
15:55:26, 522, 010100000100, 3072, 000000000011
15:55:26, 56, 000111000000, 3072, 000000000011
15:55:27, 648, 000100010100, 3072, 000000000011
15:55:27, 2114, 010000100001, 3072, 000000000011
15:55:27, 448, 000000111000, 3072, 000000000011
15:55:27, 2576, 000010000101, 3072, 000000000011
15:55:27, 2562, 010000000101, 3072, 000000000011
15:55:27, 2816, 000000001101, 3072, 000000000011
15:55:27, 56, 000111000000, 3072, 000000000011
15:55:27, 2432, 000000011001, 3072, 000000000011
15:55:27, 148, 001010010000, 3072, 000000000011
15:55:27, 98, 010001100000, 3072, 000000000011
15:55:27, 784, 000010001100, 3072, 000000000011
15:55:27, 2180, 001000010001, 3072, 000000000011
15:55:27, 74, 010100100000, 3072, 000000000011
15:55:27, 19, 110010000000, 3072, 000000000011
15:55:27, 2320, 000010001001, 3072, 000000000011
15:55:27, 2688, 000000010101, 3072, 000000000011
15:55:27, 3200, 000000010011, 3072, 000000000011
15:55:27, 1544, 000100000110, 3072, 000000000011
15:55:27, 776, 000100001100, 3072, 000000000011
15:55:27, 1544, 000100000110, 3072, 000000000011
15:55:27, 74, 010100100000, 3072, 000000000011
15:55:27, 1044, 001010000010, 3072, 000000000011
15:55:27, 704, 000000110100, 3072, 000000000011
15:55:27, 328, 000100101000, 3072, 000000000011
15:55:27, 88, 000110100000, 3072, 000000000011
15:55:27, 259, 110000001000, 3072, 000000000011
15:55:27, 176, 000011010000, 3072, 000000000011
15:55:27, 324, 001000101000, 3072, 000000000011
15:55:27, 104, 000101100000, 3072, 000000000011
15:55:27, 2177, 100000010001, 3072, 000000000011
15:55:27, 546, 010001000100, 3072, 000000000011
15:55:27, 648, 000100010100, 3072, 000000000011
15:55:27, 41, 100101000000, 3072, 000000000011
15:55:27, 1284, 001000001010, 3072, 000000000011
15:55:27, 134, 011000010000, 3072, 000000000011
15:55:27, 772, 001000001100, 3072, 000000000011
15:55:27, 262, 011000001000, 3072, 000000000011
15:55:27, 530, 010010000100, 3072, 000000000011
15:55:27, 208, 000010110000, 3072, 000000000011
15:55:27, 3328, 000000001011, 3072, 000000000011
15:55:27, 280, 000110001000, 3072, 000000000011
15:55:27, 2561, 100000000101, 3072, 000000000011
15:55:27, 104, 000101100000, 3072, 000000000011
15:55:27, 1058, 010001000010, 3072, 000000000011
15:55:27, 168, 000101010000, 3072, 000000000011
15:55:27, 69, 101000100000, 3072, 000000000011
15:55:27, 578, 010000100100, 3072, 000000000011
15:55:27, 274, 010010001000, 3072, 000000000011
15:55:27, 521, 100100000100, 3072, 000000000011
15:55:27, 546, 010001000100, 3072, 000000000011
15:55:27, 577, 100000100100, 3072, 000000000011
15:55:27, 56, 000111000000, 3072, 000000000011
15:55:27, 517, 101000000100, 3072, 000000000011
15:55:27, 49, 100011000000, 3072, 000000000011
15:55:27, 521, 100100000100, 3072, 000000000011
15:55:27, 577, 100000100100, 3072, 000000000011
15:55:27, 546, 010001000100, 3072, 000000000011
15:55:27, 140, 001100010000, 3072, 000000000011
15:55:27, 1568, 000001000110, 3072, 000000000011
15:55:27, 1281, 100000001010, 3072, 000000000011
15:55:27, 73, 100100100000, 3072, 000000000011
15:55:27, 896, 000000011100, 3072, 000000000011
15:55:28, 152, 000110010000, 3072, 000000000011
15:55:28, 276, 001010001000, 3072, 000000000011
15:55:28, 304, 000011001000, 3072, 000000000011
15:55:28, 161, 100001010000, 3072, 000000000011
15:55:28, 3076, 001000000011, 3072, 000000000011
15:55:28, 1552, 000010000110, 3072, 000000000011
15:55:28, 26, 010110000000, 3072, 000000000011
15:55:28, 1282, 010000001010, 3072, 000000000011
15:55:28, 88, 000110100000, 3072, 000000000011
15:55:28, 138, 010100010000, 3072, 000000000011
15:55:28, 296, 000101001000, 3072, 000000000011
15:55:28, 2177, 100000010001, 3072, 000000000011
15:55:28, 76, 001100100000, 3072, 000000000011
15:55:28, 49, 100011000000, 3072, 000000000011
15:55:28, 3080, 000100000011, 3072, 000000000011
15:55:28, 69, 101000100000, 3072, 000000000011
15:55:28, 1537, 100000000110, 3072, 000000000011
15:55:28, 1060, 001001000010, 3072, 000000000011
15:55:28, 11, 110100000000, 3072, 000000000011
15:55:28, 2564, 001000000101, 3072, 000000000011
15:55:28, 2688, 000000010101, 3072, 000000000011
15:55:28, 152, 000110010000, 3072, 000000000011
15:55:28, 532, 001010000100, 3072, 000000000011
15:55:28, 2816, 000000001101, 3072, 000000000011
15:55:28, 69, 101000100000, 3072, 000000000011
15:55:28, 336, 000010101000, 3072, 000000000011
15:55:28, 14, 011100000000, 3072, 000000000011
15:55:28, 145, 100010010000, 3072, 000000000011
15:55:28, 2068, 001010000001, 3072, 000000000011
15:55:28, 26, 010110000000, 3072, 000000000011
15:55:28, 268, 001100001000, 3072, 000000000011
15:55:28, 266, 010100001000, 3072, 000000000011
15:55:28, 1216, 000000110010, 3072, 000000000011
15:55:28, 1090, 010000100010, 3072, 000000000011
15:55:28, 1048, 000110000010, 3072, 000000000011
15:55:28, 1057, 100001000010, 3072, 000000000011
15:55:28, 2432, 000000011001, 3072, 000000000011
15:55:28, 322, 010000101000, 3072, 000000000011
15:55:28, 1312, 000001001010, 3072, 000000000011
15:55:28, 1216, 000000110010, 3072, 000000000011
15:55:28, 1216, 000000110010, 3072, 000000000011
15:55:28, 7, 111000000000, 3072, 000000000011
15:55:28, 137, 100100010000, 3072, 000000000011
15:55:28, 1030, 011000000010, 3072, 000000000011
15:55:28, 2688, 000000010101, 3072, 000000000011
15:55:28, 42, 010101000000, 3072, 000000000011
15:55:28, 1072, 000011000010, 3072, 000000000011
15:55:28, 1344, 000000101010, 3072, 000000000011
15:55:28, 176, 000011010000, 3072, 000000000011
15:55:28, 148, 001010010000, 3072, 000000000011
15:55:28, 1296, 000010001010, 3072, 000000000011
15:55:28, 2624, 000000100101, 3072, 000000000011
15:55:28, 672, 000001010100, 3072, 000000000011
15:55:28, 276, 001010001000, 3072, 000000000011
15:55:28, 146, 010010010000, 3072, 000000000011
15:55:28, 1168, 000010010010, 3072, 000000000011
15:55:28, 1058, 010001000010, 3072, 000000000011
15:55:28, 3074, 010000000011, 3072, 000000000011
15:55:28, 56, 000111000000, 3072, 000000000011
15:55:28, 137, 100100010000, 3072, 000000000011
15:55:28, 392, 000100011000, 3072, 000000000011
15:55:28, 648, 000100010100, 3072, 000000000011
15:55:29, 608, 000001100100, 3072, 000000000011
15:55:29, 14, 011100000000, 3072, 000000000011
15:55:29, 896, 000000011100, 3072, 000000000011
15:55:29, 152, 000110010000, 3072, 000000000011
15:55:29, 2592, 000001000101, 3072, 000000000011
15:55:29, 148, 001010010000, 3072, 000000000011
15:55:29, 400, 000010011000, 3072, 000000000011
15:55:29, 521, 100100000100, 3072, 000000000011
15:55:29, 100, 001001100000, 3072, 000000000011
15:55:29, 1284, 001000001010, 3072, 000000000011
15:55:29, 274, 010010001000, 3072, 000000000011
15:55:29, 2065, 100010000001, 3072, 000000000011
15:55:29, 770, 010000001100, 3072, 000000000011
15:55:29, 131, 110000010000, 3072, 000000000011
15:55:29, 273, 100010001000, 3072, 000000000011
15:55:29, 2054, 011000000001, 3072, 000000000011
15:55:29, 641, 100000010100, 3072, 000000000011
15:55:29, 584, 000100100100, 3072, 000000000011
15:55:29, 35, 110001000000, 3072, 000000000011
15:55:29, 88, 000110100000, 3072, 000000000011
15:55:29, 2066, 010010000001, 3072, 000000000011
15:55:29, 3136, 000000100011, 3072, 000000000011
15:55:29, 2051, 110000000001, 3072, 000000000011
15:55:29, 1036, 001100000010, 3072, 000000000011
15:55:29, 262, 011000001000, 3072, 000000000011
15:55:29, 2568, 000100000101, 3072, 000000000011
15:55:29, 22, 011010000000, 3072, 000000000011
15:55:29, 2128, 000010100001, 3072, 000000000011
15:55:29, 2561, 100000000101, 3072, 000000000011
15:55:29, 3584, 000000000111, 3072, 000000000011
15:55:29, 580, 001000100100, 3072, 000000000011
15:55:29, 133, 101000010000, 3072, 000000000011
15:55:29, 1168, 000010010010, 3072, 000000000011
15:55:29, 1072, 000011000010, 3072, 000000000011
15:55:29, 1034, 010100000010, 3072, 000000000011
15:55:29, 577, 100000100100, 3072, 000000000011
15:55:29, 21, 101010000000, 3072, 000000000011
15:55:29, 3584, 000000000111, 3072, 000000000011
15:55:29, 3136, 000000100011, 3072, 000000000011
15:55:29, 262, 011000001000, 3072, 000000000011
15:55:29, 656, 000010010100, 3072, 000000000011
15:55:29, 400, 000010011000, 3072, 000000000011
15:55:29, 3584, 000000000111, 3072, 000000000011
15:55:29, 1168, 000010010010, 3072, 000000000011
15:55:29, 1540, 001000000110, 3072, 000000000011
15:55:29, 289, 100001001000, 3072, 000000000011
15:55:29, 19, 110010000000, 3072, 000000000011
15:55:29, 2088, 000101000001, 3072, 000000000011
15:55:29, 38, 011001000000, 3072, 000000000011
15:55:29, 1064, 000101000010, 3072, 000000000011
15:55:29, 2624, 000000100101, 3072, 000000000011
15:55:29, 577, 100000100100, 3072, 000000000011
15:55:29, 518, 011000000100, 3072, 000000000011
15:55:29, 145, 100010010000, 3072, 000000000011
15:55:29, 545, 100001000100, 3072, 000000000011
15:55:29, 1344, 000000101010, 3072, 000000000011
15:55:29, 400, 000010011000, 3072, 000000000011
15:55:29, 672, 000001010100, 3072, 000000000011
15:55:29, 2208, 000001010001, 3072, 000000000011
15:55:29, 2368, 000000101001, 3072, 000000000011
15:55:29, 545, 100001000100, 3072, 000000000011
15:55:29, 536, 000110000100, 3072, 000000000011
15:55:30, 1184, 000001010010, 3072, 000000000011
15:55:30, 261, 101000001000, 3072, 000000000011
15:55:30, 1281, 100000001010, 3072, 000000000011
15:55:30, 545, 100001000100, 3072, 000000000011
